1617648518.452872,1.8736209869384766,0.581528902053833,0.706646203994751,0.7194907665252686,0.7798583507537842,0.7494359016418457,0.7401828765869141,0.5964231491088867,0.9218258857727051,1.0465202331542969,1.0311708450317383,0.9009280204772949,1.1134638786315918,0.7505881786346436,0.829270601272583,0.8631329536437988,0.6714749336242676,0.7077560424804688,0.6990647315979004,0.688439130783081,0.7360930442810059,0.6164259910583496,0.598607063293457,0.6766350269317627,0.6139662265777588,0.7417230606079102,0.9512310028076172,0.877082109451294,0.5906188488006592,0.6116111278533936,0.7216739654541016,0.5339078903198242,0.7042148113250732,0.7439379692077637,0.7711951732635498,0.6661031246185303,0.7389910221099854,0.7792150974273682,0.7585122585296631,0.5849289894104004,0.7444601058959961,0.6341958045959473,0.7743411064147949,0.746467113494873,0.6181399822235107,0.7763440608978271,0.6439430713653564,0.6663808822631836,0.5700690746307373,0.7204282283782959,0.5167381763458252,0.6878261566162109,0.688377857208252,0.7381360530853271,0.7266850471496582,0.6581881046295166,0.7011878490447998,0.9451320171356201,0.7519717216491699,0.6857781410217285
1617648863.4943092,0.5306797027587891,0.5837838649749756,0.7239418029785156,0.6548538208007812,0.8353168964385986,0.6180253028869629,0.7318191528320312,0.6838562488555908,1.8946940898895264,0.7526810169219971,0.8129088878631592,0.7383427619934082,0.7698402404785156,0.7212510108947754,0.5038628578186035,0.726334810256958,0.7923290729522705,0.7664308547973633,0.9445011615753174,0.6329889297485352,0.7797050476074219,0.9181768894195557,0.7221338748931885,0.7971100807189941,0.8209998607635498,0.8462789058685303,0.8266401290893555,0.7514917850494385,0.8642070293426514,0.5681941509246826,1.096911907196045,1.0233089923858643,0.591378927230835,0.6720402240753174,0.617445707321167,0.5810401439666748,0.8643612861633301,0.7118802070617676,0.6172487735748291,0.6341450214385986,0.6463651657104492,0.6290249824523926,0.6977858543395996,0.565047025680542,0.6761429309844971,0.9107682704925537,0.6216251850128174,0.5766129493713379,0.7023561000823975,0.6982848644256592,0.6006760597229004,0.639214038848877,0.7120161056518555,0.9582006931304932,0.5658187866210938,0.5588090419769287,0.6313319206237793,0.6082241535186768,1.5120949745178223,0.5358469486236572
1617649205.037108,0.5474569797515869,0.6637191772460938,0.6204349994659424,0.8024342060089111,0.7302231788635254,0.5659310817718506,0.5901069641113281,0.6634907722473145,0.5924398899078369,0.6268301010131836,0.6014869213104248,0.6976120471954346,0.6567912101745605,0.7675387859344482,0.5806069374084473,0.6526257991790771,0.6012978553771973,0.5536179542541504,0.6537821292877197,0.6521620750427246,0.863048791885376,0.7298188209533691,0.7353887557983398,0.693230152130127,0.8104755878448486,0.9409952163696289,0.6372113227844238,0.7739720344543457,0.6991050243377686,0.7566218376159668,0.6531209945678711,0.6366217136383057,0.7314958572387695,0.6804540157318115,0.7732620239257812,0.8746349811553955,0.6439261436462402,0.6318249702453613,0.7168881893157959,0.6906981468200684,0.8023681640625,0.6963803768157959,0.8093781471252441,0.6458518505096436,0.6611089706420898,0.6503727436065674,0.5599870681762695,0.6524190902709961,0.601884126663208,0.5772562026977539,0.7591228485107422,0.7023200988769531,0.6001601219177246,0.5647039413452148,1.0394697189331055,0.9098849296569824,0.8458209037780762,0.7832813262939453,0.4849100112915039,0.48693299293518066
1617649549.253682,0.6108231544494629,0.811500072479248,0.594761848449707,0.6283650398254395,0.6393768787384033,0.6770291328430176,0.7114629745483398,0.8553578853607178,0.7143878936767578,0.7826192378997803,0.6036617755889893,0.7095282077789307,0.682222843170166,0.7692680358886719,0.7094569206237793,0.68241286277771,1.0125150680541992,0.7189319133758545,0.8068180084228516,0.7274949550628662,0.6386330127716064,0.7450292110443115,0.6163229942321777,0.7241299152374268,0.6133639812469482,0.8022570610046387,0.6529941558837891,0.6659948825836182,0.6649918556213379,0.6585760116577148,0.6471848487854004,0.5903618335723877,0.9424459934234619,0.6943528652191162,0.641793966293335,1.810128927230835,0.6975219249725342,0.6826868057250977,0.6734180450439453,0.66839599609375,0.60890793800354,0.6332390308380127,0.8922829627990723,0.9243440628051758,0.8391852378845215,0.958428144454956,0.8141109943389893,0.8183917999267578,0.5701189041137695,0.8159220218658447,0.8022241592407227,0.699732780456543,0.9061388969421387,0.6973888874053955,0.7082538604736328,0.7962112426757812,0.704434871673584,0.4704928398132324,0.5297510623931885,0.5027730464935303
1617649893.071278,0.6916606426239014,0.6938281059265137,0.5489630699157715,0.46953701972961426,0.5398919582366943,0.6655218601226807,0.6251220703125,0.5714890956878662,0.7679738998413086,0.7215108871459961,0.7038578987121582,0.5673959255218506,0.7375009059906006,0.6848132610321045,0.6458799839019775,0.568688154220581,0.5904908180236816,0.9057450294494629,0.6742141246795654,0.8460180759429932,0.7698571681976318,0.7561519145965576,0.7770860195159912,0.7041149139404297,0.7154891490936279,0.7400569915771484,0.7019498348236084,1.001988172531128,0.6536710262298584,0.6703648567199707,0.887721061706543,0.6863279342651367,0.6083483695983887,0.6757926940917969,0.728477954864502,0.6133198738098145,0.6162517070770264,0.6934568881988525,0.611544132232666,0.6335721015930176,0.679656982421875,0.6756529808044434,0.6563241481781006,0.7956678867340088,0.52565598487854,0.7314269542694092,0.6329421997070312,0.5628900527954102,0.5650010108947754,0.7472982406616211,1.7888000011444092,0.7958478927612305,0.8866198062896729,0.6276872158050537,0.8011491298675537,0.7738730907440186,0.6295070648193359,0.7007770538330078,1.8050341606140137,0.7022089958190918
1617650234.852936,0.6651530265808105,0.7534551620483398,0.6067390441894531,0.8052089214324951,0.6107349395751953,0.7529091835021973,0.7974741458892822,0.7470810413360596,0.7173600196838379,0.5995259284973145,0.7279529571533203,0.6170289516448975,0.6967570781707764,0.5999200344085693,0.7406189441680908,0.6187107563018799,0.6530439853668213,0.6619298458099365,1.7831261157989502,0.6524219512939453,0.8001422882080078,0.7338809967041016,0.652256965637207,0.7467179298400879,0.5455012321472168,0.692922830581665,0.6593320369720459,0.6581301689147949,0.643397331237793,0.791146993637085,0.7699000835418701,0.7974069118499756,0.6832942962646484,0.7034289836883545,0.6551399230957031,0.6012370586395264,0.7237768173217773,0.5899357795715332,0.7375261783599854,0.607609748840332,0.6982150077819824,0.7140049934387207,0.7598621845245361,0.5865671634674072,0.6733200550079346,0.6691830158233643,0.8496158123016357,0.6848118305206299,0.7198340892791748,0.5994870662689209,0.6475250720977783,0.823477029800415,0.7461428642272949,0.48859691619873047,0.5262348651885986,0.5010271072387695,0.6284406185150146,0.4894850254058838,0.533959150314331,0.6002891063690186
1617650577.7675378,0.596196174621582,0.660794734954834,0.737529993057251,0.9740269184112549,0.6684458255767822,0.6352818012237549,0.7779541015625,0.6883580684661865,0.6802611351013184,0.6752750873565674,0.7352077960968018,0.7322530746459961,0.6988999843597412,0.6648378372192383,0.5578560829162598,0.6455233097076416,0.662384033203125,0.7252323627471924,0.8924317359924316,0.6051969528198242,0.7875540256500244,1.452543020248413,0.7643868923187256,0.600654125213623,0.677454948425293,0.6796488761901855,0.7082979679107666,0.690953254699707,0.9077091217041016,0.6599540710449219,0.6218197345733643,0.6135668754577637,0.753082275390625,0.7075397968292236,0.5225212574005127,0.661325216293335,0.5212569236755371,0.6927199363708496,0.7132010459899902,0.6642003059387207,0.5633847713470459,0.7744648456573486,0.699641227722168,0.801091194152832,0.8044648170471191,0.902101993560791,0.6885240077972412,0.7709970474243164,0.7985148429870605,0.6175591945648193,0.6616041660308838,0.4859049320220947,0.5878338813781738,0.6263880729675293,0.5807719230651855,0.5587968826293945,0.5718610286712646,0.5291118621826172,0.5389320850372314,0.6021130084991455
1617650919.212449,0.7282629013061523,0.5194377899169922,0.6734011173248291,0.7020602226257324,0.8875141143798828,0.7936627864837646,0.8315508365631104,0.9050960540771484,0.7007400989532471,0.6619091033935547,0.7282850742340088,0.6610748767852783,0.7626268863677979,0.6816248893737793,0.6610291004180908,0.86106276512146,0.7136077880859375,0.7197318077087402,0.671781063079834,0.9055979251861572,0.803875207901001,0.7126431465148926,0.9113731384277344,1.083287000656128,0.7906591892242432,0.7941980361938477,0.753727912902832,0.8582348823547363,0.8987610340118408,0.7475759983062744,0.6529178619384766,0.6565079689025879,0.570807695388794,0.5776407718658447,0.618668794631958,0.654688835144043,0.6392667293548584,0.6011159420013428,0.6792550086975098,0.6386308670043945,0.726884126663208,0.7062852382659912,0.5802469253540039,0.6942050457000732,0.6764371395111084,0.7780771255493164,0.5546720027923584,0.6405050754547119,0.5727119445800781,0.5280828475952148,0.661395788192749,0.5011582374572754,0.48277997970581055,0.5063600540161133,0.5251369476318359,0.5631089210510254,0.5156400203704834,0.500741720199585,0.6167459487915039,0.45123791694641113
