1617702062.082033,0.20273494720458984,0.09649085998535156,0.09824109077453613,0.09508872032165527,0.09450817108154297,0.10008406639099121,0.0961306095123291,0.09609007835388184,0.10176992416381836,0.09799408912658691,0.10617876052856445,0.10765290260314941,0.09575295448303223,0.11227107048034668,0.14181900024414062,0.15181589126586914,0.09591507911682129,0.10362505912780762,0.12485098838806152,0.09765195846557617,0.10923385620117188,0.0955667495727539,0.09565186500549316,0.11926412582397461,0.11944437026977539,0.10948991775512695,0.09530925750732422,0.09696102142333984,0.0965428352355957,0.09564805030822754,0.09877300262451172,0.09979701042175293,0.09706497192382812,2.1822731494903564,0.10755205154418945,0.09577178955078125,0.1043539047241211,0.099334716796875,0.09589886665344238,0.09726691246032715,0.10727715492248535,0.10126209259033203,0.15046286582946777,0.09719586372375488,0.10019493103027344,0.0963740348815918,0.09729361534118652,0.09326386451721191,0.09695005416870117,0.09774017333984375,0.09512591361999512,0.10482406616210938,1.164076805114746,0.0964498519897461,0.09586000442504883,0.09704899787902832,0.09739375114440918,0.10131192207336426,0.09705686569213867,0.09836602210998535
1617709272.361655,0.18567609786987305,0.09564709663391113,0.09568262100219727,0.09595584869384766,0.0944981575012207,3.155914068222046,0.09690093994140625,0.09645509719848633,0.10289788246154785,0.09694504737854004,0.09468793869018555,0.09494709968566895,0.09413409233093262,0.09372901916503906,0.09284710884094238,1.1603138446807861,0.09626984596252441,0.10538506507873535,0.09458374977111816,0.09397125244140625,0.09805798530578613,0.0953528881072998,0.09603500366210938,0.10920906066894531,0.26795101165771484,0.09572196006774902,0.09658217430114746,0.0937800407409668,0.09397697448730469,0.09753966331481934,0.09563183784484863,0.09695625305175781,0.10180473327636719,0.0959768295288086,0.09435892105102539,0.09659123420715332,0.09660172462463379,0.0959160327911377,0.09497714042663574,0.09675002098083496,0.0947568416595459,0.09758901596069336,0.10175108909606934,0.09815382957458496,0.10168981552124023,0.09507298469543457,0.09612703323364258,0.09460902214050293,0.10414695739746094,0.09608793258666992,0.09703302383422852,0.09498810768127441,0.09739279747009277,0.09621119499206543,0.11857795715332031,0.09960293769836426,0.09703278541564941,0.09560871124267578,0.09485197067260742,0.09505605697631836
1617716478.351118,0.16730690002441406,0.09515786170959473,0.0946660041809082,0.09521484375,0.09417414665222168,0.09502291679382324,0.0943002700805664,0.09458374977111816,0.1087639331817627,0.09529590606689453,0.09421086311340332,0.09630012512207031,0.09410405158996582,0.09335494041442871,0.09796690940856934,0.09478592872619629,0.09866499900817871,0.09516024589538574,0.09814000129699707,0.09563207626342773,0.09532427787780762,0.09609818458557129,0.09674406051635742,0.09685707092285156,0.09586572647094727,0.09621024131774902,0.10369729995727539,0.09868884086608887,0.10055184364318848,0.09802603721618652,0.09450507164001465,0.09539985656738281,0.09648370742797852,0.0979769229888916,0.09649801254272461,0.09443211555480957,0.09548401832580566,0.09532809257507324,0.09585905075073242,0.09504008293151855,0.09453415870666504,0.09273600578308105,0.09418702125549316,0.0940699577331543,0.10973000526428223,0.11386680603027344,0.10562896728515625,0.09847593307495117,0.09405708312988281,0.0939030647277832,0.09515500068664551,0.09489583969116211,0.09525394439697266,0.09356808662414551,0.094879150390625,0.09560990333557129,0.0984029769897461,0.09454011917114258,0.09499001502990723,0.09981918334960938
1617723684.3368142,0.17941832542419434,0.09805607795715332,0.09555888175964355,0.09488511085510254,0.09758210182189941,0.09508204460144043,0.09330010414123535,0.09619617462158203,0.09662318229675293,0.09551191329956055,0.09618902206420898,0.10008382797241211,0.0960080623626709,0.09477400779724121,0.09877204895019531,0.09802079200744629,0.09620499610900879,0.09600830078125,0.10231137275695801,0.09636187553405762,0.09713220596313477,0.09645676612854004,0.0979609489440918,0.09909200668334961,0.11054205894470215,0.09611701965332031,0.10412216186523438,0.09619307518005371,0.09440112113952637,0.0972142219543457,0.09996795654296875,0.10283184051513672,0.09875011444091797,0.09862995147705078,0.09889006614685059,0.09561395645141602,0.09698915481567383,0.10458517074584961,0.09396934509277344,0.0944218635559082,0.09483504295349121,0.0945580005645752,0.09511494636535645,0.09362101554870605,0.10886716842651367,0.0943291187286377,0.09649300575256348,0.1001279354095459,0.09581112861633301,0.09653878211975098,0.09580802917480469,0.09590578079223633,0.09468603134155273,0.09636521339416504,0.09687209129333496,0.09528994560241699,0.09566187858581543,0.09467291831970215,0.09453320503234863,0.09373998641967773
1617730890.3432791,0.17796707153320312,0.0948028564453125,0.09548187255859375,0.09610271453857422,0.0944058895111084,0.09667587280273438,0.09470701217651367,0.09436392784118652,0.09309816360473633,0.09460592269897461,0.09671807289123535,0.0962831974029541,0.09454011917114258,0.0957949161529541,0.09618091583251953,0.0972890853881836,0.09554886817932129,0.10689210891723633,0.09531593322753906,0.12588214874267578,0.09474682807922363,0.0971071720123291,0.09628009796142578,0.09899425506591797,0.09522509574890137,0.09456682205200195,0.09479713439941406,0.09449481964111328,0.09657907485961914,0.09683799743652344,0.09763097763061523,0.09274578094482422,0.09576797485351562,0.09599995613098145,0.09625387191772461,0.0951230525970459,0.0918722152709961,0.09387516975402832,0.09662914276123047,0.09556198120117188,0.09694790840148926,0.10120797157287598,0.10779690742492676,0.09563398361206055,0.0937352180480957,0.09598708152770996,0.0962517261505127,0.09663081169128418,0.09508395195007324,0.09342789649963379,0.09522414207458496,0.09746623039245605,0.09857416152954102,0.10067200660705566,0.09971404075622559,0.09514904022216797,0.09769606590270996,0.09543085098266602,0.09578704833984375,0.09393787384033203
1617738096.4987588,0.1571049690246582,0.10006403923034668,0.09610104560852051,0.09556293487548828,0.09648418426513672,0.09558606147766113,0.09806609153747559,0.09543395042419434,0.10831999778747559,0.10115909576416016,0.09571027755737305,0.09737300872802734,0.09948492050170898,0.1007540225982666,0.10132098197937012,0.0979909896850586,0.09865808486938477,0.09764814376831055,0.09926700592041016,0.09598469734191895,0.10033631324768066,0.10317802429199219,0.10983777046203613,0.09636998176574707,0.10863471031188965,0.09724092483520508,0.09811878204345703,0.10272908210754395,0.09757399559020996,0.09621667861938477,0.09685206413269043,0.09898495674133301,0.10370898246765137,0.1029808521270752,0.09808993339538574,0.09526896476745605,0.09984898567199707,0.09494185447692871,0.09506082534790039,0.09760308265686035,0.0987241268157959,0.09874606132507324,0.09604501724243164,0.0968770980834961,0.09464311599731445,0.09564805030822754,0.09723210334777832,0.09615588188171387,0.09682774543762207,0.10074090957641602,0.10179400444030762,0.09904789924621582,0.10294127464294434,0.13392162322998047,0.1150507926940918,0.10039401054382324,0.09472393989562988,0.10051703453063965,0.11242008209228516,0.15329408645629883
1617745302.823921,0.1642301082611084,0.09616494178771973,0.0986778736114502,0.09739208221435547,0.09616899490356445,0.09588813781738281,0.09731101989746094,0.09429216384887695,0.09487295150756836,0.09460926055908203,0.09392809867858887,0.09404277801513672,0.0971219539642334,0.09889888763427734,0.10073280334472656,0.09510660171508789,0.09465885162353516,0.09534573554992676,0.0951848030090332,0.09467077255249023,0.09546613693237305,0.0965738296508789,0.09499001502990723,0.09497809410095215,0.09650683403015137,0.13113188743591309,0.0973963737487793,0.10355281829833984,0.09374499320983887,0.09497475624084473,0.09508204460144043,0.09365606307983398,0.09530997276306152,0.09538578987121582,0.09399294853210449,0.09812092781066895,0.09475302696228027,0.0944819450378418,0.09530329704284668,0.0942540168762207,0.0978398323059082,0.09506487846374512,0.09583425521850586,0.09392476081848145,0.09551429748535156,0.09471321105957031,0.09648609161376953,0.09710264205932617,0.09509801864624023,0.09586787223815918,0.09607720375061035,0.09625601768493652,0.09717297554016113,0.09442377090454102,0.0955209732055664,0.09506583213806152,0.09691190719604492,0.10829806327819824,0.1003408432006836,0.09980201721191406
1617752508.768959,0.17363190650939941,0.09617400169372559,0.09520506858825684,0.09450387954711914,0.09559106826782227,0.09522795677185059,0.1014091968536377,0.09385395050048828,0.09871888160705566,0.09682583808898926,0.09716987609863281,0.09599709510803223,0.10312700271606445,0.09736299514770508,0.09529423713684082,0.09656286239624023,0.09546685218811035,0.09496402740478516,0.09555792808532715,0.1069648265838623,0.09694099426269531,0.09627413749694824,0.0955500602722168,0.0976247787475586,0.09651994705200195,0.09473514556884766,0.09537291526794434,0.09687089920043945,0.09678220748901367,0.09691596031188965,0.09746885299682617,0.11671996116638184,0.09642720222473145,0.09724116325378418,0.09592199325561523,0.09430575370788574,0.0941159725189209,0.09548211097717285,0.0937659740447998,0.09561824798583984,0.09562397003173828,0.09638285636901855,0.0959329605102539,0.09655594825744629,0.09499001502990723,0.09917783737182617,0.09653115272521973,0.09578704833984375,0.09462285041809082,0.10505509376525879,0.09904003143310547,0.09412312507629395,0.09869265556335449,0.09406113624572754,0.0962209701538086,0.09551501274108887,0.09309101104736328,0.09578585624694824,0.1569688320159912,0.09598898887634277
1617702107.129098,3.8816800117492676,0.751554012298584,0.5829360485076904,0.7750329971313477,1.0588018894195557,1.1996769905090332,0.8798739910125732,1.0144829750061035,0.7761170864105225,1.1416971683502197,0.7100927829742432,0.6160297393798828,0.6670539379119873,0.7259938716888428,0.7109377384185791,0.7790632247924805,0.732562780380249,1.2169170379638672,0.6988160610198975,0.575314998626709,0.7641057968139648,0.7550318241119385,0.6591360569000244,0.8172857761383057,0.7145318984985352,0.7071788311004639,0.9956760406494141,1.1601977348327637,1.2388360500335693,1.759976863861084,1.152090072631836,1.0199928283691406,1.0396130084991455,0.7447879314422607,0.8047428131103516,0.9025871753692627,1.132477045059204,1.069566011428833,0.8479509353637695,0.7305679321289062,0.9021768569946289,0.8700122833251953,0.6663670539855957,0.7847130298614502,0.6067898273468018,0.6295590400695801,0.6509089469909668,0.617264986038208,0.5149328708648682,0.6413240432739258,1.0039169788360596,0.761354923248291,1.103477954864502,0.8096141815185547,0.6922070980072021,0.9470679759979248,0.7828390598297119,0.8757410049438477,0.8032350540161133,1.2062010765075684
1617709358.4057758,2.8264620304107666,1.2129809856414795,0.8002879619598389,0.8657510280609131,0.8118040561676025,0.7551939487457275,0.8616480827331543,0.9046239852905273,0.6177217960357666,0.7647018432617188,0.8187441825866699,0.7312450408935547,0.6975290775299072,0.668971061706543,0.8490798473358154,1.0799870491027832,1.1208992004394531,0.8011860847473145,0.7967629432678223,0.981982946395874,1.3521111011505127,0.9676151275634766,1.3153131008148193,0.9054651260375977,0.9064881801605225,0.9020199775695801,1.0120630264282227,0.7744369506835938,0.7835867404937744,0.9310188293457031,0.759796142578125,0.9977309703826904,0.7355821132659912,0.6816740036010742,0.7016489505767822,0.8920419216156006,0.6692571640014648,0.5943419933319092,0.8217792510986328,0.8746099472045898,0.6318719387054443,0.6112959384918213,0.7469277381896973,0.703359842300415,0.7380161285400391,0.8218338489532471,0.9013838768005371,0.7641396522521973,0.7395739555358887,0.7878241539001465,0.6836588382720947,0.6088967323303223,0.7742178440093994,0.8016107082366943,0.7570319175720215,0.7892839908599854,0.678225040435791,0.7523558139801025,0.7193019390106201,0.599341869354248
