1617680263.754314,0.6299059391021729,0.4608421325683594,1.3570740222930908,1.3318910598754883,0.6968021392822266,0.6823596954345703,0.9887781143188477,0.7503621578216553,0.7510299682617188,0.7725927829742432,0.7032730579376221,0.9353878498077393,0.6913468837738037,0.6056721210479736,0.7010459899902344,0.6239831447601318,0.6176209449768066,0.6014280319213867,0.5613467693328857,0.6137228012084961,0.6304740905761719,0.6384708881378174,0.5784010887145996,0.6352510452270508,0.656498908996582,0.6035208702087402,0.5809237957000732,0.6290969848632812,0.8265862464904785,0.7088420391082764,0.5929830074310303,0.5871281623840332,0.7657427787780762,0.6876931190490723,0.8653440475463867,0.6330969333648682,0.7015159130096436,0.6073501110076904,0.6358041763305664,0.5712049007415771,1.4291110038757324,0.7259352207183838,0.8805570602416992,0.6536319255828857,0.745964765548706,0.7719061374664307,0.7016890048980713,0.6016957759857178,0.6876509189605713,0.6401419639587402,0.791823148727417,0.5888609886169434,0.8409159183502197,0.6930029392242432,0.6056430339813232,0.7679648399353027,0.7404329776763916,0.8707478046417236,0.619316816329956,0.6789019107818604
1617683908.580174,0.647057294845581,0.603729248046875,1.5783839225769043,0.6643600463867188,0.616934061050415,0.6488430500030518,0.647212028503418,0.677940845489502,0.9958257675170898,0.8923919200897217,0.690000057220459,0.6858658790588379,0.7385640144348145,0.7126049995422363,0.6229181289672852,0.6637659072875977,0.684558629989624,0.7230141162872314,0.737799882888794,0.6572799682617188,0.5967087745666504,0.5957739353179932,0.6582880020141602,2.1480610370635986,0.9992320537567139,0.6972591876983643,0.702368974685669,1.002389907836914,0.6994428634643555,0.7088971138000488,0.6123249530792236,0.7325849533081055,0.7011017799377441,0.6245841979980469,0.7278041839599609,0.6994118690490723,0.6713278293609619,0.7316379547119141,0.7018141746520996,0.700408935546875,0.7294139862060547,0.672421932220459,0.6988260746002197,0.6048171520233154,0.5956850051879883,0.719135046005249,0.6875731945037842,0.598675012588501,0.7083101272583008,0.6824970245361328,0.7135999202728271,0.7024199962615967,0.8038167953491211,0.8707799911499023,0.6280620098114014,0.48937487602233887,0.5143868923187256,0.70339035987854,0.7219598293304443,1.116553783416748
1617687551.8697479,0.5214231014251709,0.5001320838928223,0.4385640621185303,0.565406084060669,0.4994940757751465,0.46351003646850586,0.559473991394043,0.6497037410736084,0.5867860317230225,0.5890259742736816,0.8819448947906494,2.6384849548339844,0.634713888168335,0.6386439800262451,0.6367321014404297,0.7529020309448242,0.6999521255493164,0.7541201114654541,0.6478028297424316,0.70100998878479,0.7455041408538818,0.7512218952178955,0.6696760654449463,0.9541440010070801,0.6840100288391113,0.8131341934204102,0.7871232032775879,0.7016348838806152,0.8016197681427002,0.7074470520019531,0.6931660175323486,0.5994398593902588,0.7027380466461182,0.7029571533203125,0.6979179382324219,0.7005431652069092,0.6075670719146729,0.6930150985717773,0.8453328609466553,0.6641819477081299,0.6984779834747314,0.6997158527374268,0.8080539703369141,0.8397490978240967,0.6570749282836914,0.7000138759613037,0.6291382312774658,0.6558840274810791,0.7218849658966064,0.7023429870605469,0.7026169300079346,0.6960639953613281,0.7031350135803223,0.8188290596008301,0.785128116607666,0.7007360458374023,0.7346827983856201,0.7644689083099365,0.606719970703125,0.5585541725158691
1617691200.332147,2.3100900650024414,1.216196060180664,0.6281850337982178,0.6332650184631348,0.6400527954101562,0.9395089149475098,0.6803610324859619,0.6053271293640137,0.6495621204376221,0.6349587440490723,0.6794049739837646,0.7859053611755371,0.6950778961181641,0.6037678718566895,0.6605770587921143,0.8778331279754639,0.79451584815979,0.8167679309844971,0.7754859924316406,0.7191951274871826,1.3089489936828613,0.7020077705383301,0.8819580078125,0.9103248119354248,0.754885196685791,0.6162099838256836,0.9091908931732178,1.3339362144470215,0.8611960411071777,0.8107259273529053,0.80552077293396,0.8136188983917236,0.8060081005096436,0.8961880207061768,0.6447339057922363,0.6976621150970459,0.7551836967468262,0.6189451217651367,0.8074760437011719,0.6884641647338867,0.7959539890289307,0.7469899654388428,0.8531179428100586,0.7973470687866211,0.8242819309234619,0.7443382740020752,0.5844988822937012,0.8069460391998291,0.9154157638549805,0.8131270408630371,0.6295197010040283,0.7146859169006348,0.7528440952301025,0.7865240573883057,0.903235912322998,0.6885190010070801,0.8677809238433838,0.7943501472473145,0.6533770561218262,0.6534543037414551
1617694851.0775611,0.6792171001434326,0.957676887512207,1.1658358573913574,0.8970370292663574,0.896928071975708,0.6993122100830078,0.7013812065124512,0.7281122207641602,1.010807991027832,0.7030718326568604,0.6747870445251465,0.8180291652679443,1.0329079627990723,0.7976539134979248,0.8045051097869873,0.7601430416107178,0.6536672115325928,0.7442831993103027,0.8017878532409668,0.8691301345825195,3.9539177417755127,1.0898120403289795,0.8617489337921143,1.0773191452026367,0.963637113571167,1.0174720287322998,0.7175660133361816,1.0671360492706299,0.9196150302886963,0.8169269561767578,0.7875440120697021,1.0297982692718506,0.699409008026123,0.7092468738555908,0.9766249656677246,0.767287015914917,0.7261219024658203,0.6844098567962646,0.6593441963195801,0.6954648494720459,0.5691831111907959,0.6888470649719238,0.7123327255249023,0.6412341594696045,0.624114990234375,0.7105066776275635,0.7781260013580322,0.6716258525848389,0.7164020538330078,0.76090407371521,0.6996428966522217,0.6515111923217773,0.6932270526885986,0.7356030941009521,0.7552459239959717,0.6133010387420654,0.7880759239196777,0.6799447536468506,0.6527459621429443,0.7474560737609863
1617669343.856389,0.7839381694793701,0.6560521125793457,1.1442439556121826,1.0077259540557861,2.0653538703918457,0.8869507312774658,0.5934178829193115,0.8064923286437988,0.6766972541809082,3.810896873474121,1.1801562309265137,1.051098346710205,1.6805510520935059,1.0992999076843262,1.112835168838501,1.0744051933288574,0.7737863063812256,0.8983018398284912,0.8095316886901855,0.7858831882476807,1.1498339176177979,1.1371419429779053,0.8516709804534912,0.8937687873840332,0.8217790126800537,0.8554370403289795,0.6965601444244385,0.7034802436828613,0.7796638011932373,0.9036431312561035,0.7194437980651855,0.9811661243438721,0.8574562072753906,1.2583868503570557,0.8963260650634766,0.9863977432250977,1.029083251953125,0.8885679244995117,0.6865859031677246,0.9058029651641846,0.7321269512176514,0.7704408168792725,0.9070131778717041,0.9951989650726318,0.8348510265350342,1.3192219734191895,0.86112380027771,0.7478280067443848,1.0567350387573242,0.9771368503570557,0.6802880764007568,0.9422788619995117,0.7346088886260986,0.5731809139251709,0.704653263092041,0.5993976593017578,0.5092883110046387,0.4991879463195801,0.49675798416137695,0.5016992092132568
1617672983.319131,0.6985740661621094,0.5963408946990967,0.6599030494689941,0.573113203048706,0.6281969547271729,0.589526891708374,0.6129779815673828,0.8521320819854736,0.6201560497283936,0.6179139614105225,0.6473760604858398,0.640470027923584,0.6472821235656738,0.658653974533081,0.7479889392852783,0.80072021484375,0.6029362678527832,0.5647327899932861,1.059342861175537,0.6334760189056396,0.9574720859527588,0.6021609306335449,0.5633347034454346,0.5938949584960938,0.8615539073944092,0.679358959197998,0.9025371074676514,0.6960179805755615,0.7041997909545898,0.6019668579101562,0.8242831230163574,0.6814520359039307,0.6516139507293701,0.6791727542877197,0.6359412670135498,0.6355431079864502,0.8461549282073975,0.751776933670044,0.6505389213562012,0.6432831287384033,0.687873125076294,0.5594561100006104,0.6421728134155273,0.6651871204376221,0.6065008640289307,0.648608922958374,0.8237869739532471,0.5919699668884277,0.6023759841918945,0.6254169940948486,0.6438829898834229,0.5602970123291016,0.5378470420837402,0.46849489212036133,0.512641191482544,0.5729579925537109,0.4323909282684326,0.4678809642791748,0.5042409896850586,0.4994819164276123
1617676622.6342132,0.6965010166168213,0.6249940395355225,0.9377598762512207,0.6456420421600342,0.8796789646148682,0.5016748905181885,0.46561098098754883,0.4960441589355469,0.4543728828430176,0.46593403816223145,0.5798101425170898,0.8036799430847168,0.6590347290039062,0.6515591144561768,0.5960218906402588,0.5659730434417725,0.54718017578125,0.5946488380432129,0.5181529521942139,0.5966970920562744,0.6384749412536621,0.5410449504852295,0.6998279094696045,0.7573328018188477,0.675933837890625,0.6316890716552734,0.6694200038909912,0.6840720176696777,0.6629972457885742,0.5531160831451416,0.6980259418487549,0.6502759456634521,0.6397900581359863,0.6971561908721924,0.586998701095581,0.681751012802124,0.6300780773162842,0.5905871391296387,0.7902719974517822,0.8223741054534912,0.6504380702972412,0.8204691410064697,0.6316843032836914,0.5746219158172607,0.6317112445831299,0.7141740322113037,0.6026797294616699,0.6579539775848389,0.7090208530426025,0.6090807914733887,0.5769920349121094,0.6436710357666016,0.9769349098205566,0.8077120780944824,0.8626999855041504,0.6435480117797852,0.7923541069030762,0.5326640605926514,0.5208580493927002,0.5538539886474609
1617680266.239437,1.5148029327392578,0.7866990566253662,0.6109890937805176,0.872901201248169,0.7228772640228271,0.7917211055755615,0.6885108947753906,0.7279009819030762,0.9060878753662109,0.732172966003418,0.7863309383392334,0.6900632381439209,0.6518769264221191,0.5586669445037842,0.6301519870758057,0.7055411338806152,0.5381629467010498,0.6121721267700195,0.6052181720733643,0.6768269538879395,0.5566139221191406,0.582726240158081,0.6064260005950928,0.6501140594482422,1.0174729824066162,0.5567460060119629,0.6013100147247314,0.6533219814300537,0.5746371746063232,0.6444342136383057,0.6845288276672363,0.7944221496582031,0.8938159942626953,0.6575090885162354,0.7385110855102539,0.6013422012329102,1.6767170429229736,0.6919879913330078,0.8101849555969238,0.6329119205474854,0.5940380096435547,0.5884368419647217,0.6022279262542725,1.1473989486694336,0.6610939502716064,0.7045249938964844,0.6113059520721436,0.7268941402435303,0.7887077331542969,0.6680612564086914,0.6702308654785156,0.7812631130218506,0.7405529022216797,0.7599859237670898,0.7001731395721436,0.7126269340515137,0.6169171333312988,0.7727370262145996,0.4594130516052246,0.6460001468658447
1617683911.0750778,0.7384259700775146,0.6435987949371338,1.7767982482910156,0.6350011825561523,0.9041028022766113,0.9855868816375732,0.731677770614624,0.5819830894470215,0.7660200595855713,0.7294738292694092,0.5913808345794678,0.7243268489837646,0.6036760807037354,0.6063408851623535,0.6853032112121582,0.6024391651153564,0.7015707492828369,0.5550980567932129,0.6487281322479248,2.212246894836426,1.0010249614715576,0.6986978054046631,0.7637851238250732,0.9483833312988281,0.7809178829193115,0.6974592208862305,0.6897373199462891,0.6138777732849121,0.5745928287506104,0.6449007987976074,0.8020777702331543,0.6979568004608154,0.6009507179260254,0.8999853134155273,0.7182309627532959,0.5891060829162598,0.7251238822937012,0.6738851070404053,0.7015621662139893,0.6834859848022461,0.65110182762146,0.6337227821350098,0.6393089294433594,0.618171215057373,0.6873519420623779,0.7095780372619629,0.7312288284301758,0.6898899078369141,0.7754077911376953,0.9230608940124512,0.6146349906921387,0.5031728744506836,0.5018420219421387,0.6597003936767578,0.7236061096191406,1.1870908737182617,0.680199146270752,0.6322131156921387,0.5118110179901123,0.6035950183868408
1617687555.114184,0.7219069004058838,1.7203960418701172,0.7278079986572266,0.6522619724273682,0.6872541904449463,0.5241100788116455,0.6000540256500244,0.6050140857696533,0.6270990371704102,0.5970079898834229,0.6081652641296387,0.6596641540527344,0.7188680171966553,0.6972520351409912,0.7024011611938477,0.7213313579559326,0.7148468494415283,0.6481118202209473,1.0129008293151855,0.6851410865783691,0.8069450855255127,0.7944278717041016,0.6989548206329346,0.7991089820861816,0.7130522727966309,0.6928298473358154,0.6179373264312744,0.6804409027099609,0.6990149021148682,0.7033021450042725,0.6957340240478516,0.5788290500640869,0.7219090461730957,0.8025162220001221,0.7028911113739014,0.7007780075073242,0.6966331005096436,0.8003160953521729,0.7983279228210449,0.8298468589782715,0.8283078670501709,1.7575187683105469,0.749000072479248,0.6496670246124268,0.6982870101928711,0.7045848369598389,0.7984497547149658,0.8031339645385742,0.7357559204101562,0.6418380737304688,0.6042511463165283,0.7606420516967773,0.5816099643707275,0.47429680824279785,0.49849390983581543,0.45012402534484863,0.47437095642089844,0.4529128074645996,0.4667930603027344,0.47687220573425293
1617691201.002836,0.697796106338501,0.6185469627380371,0.7132229804992676,0.7080461978912354,0.5801763534545898,0.6983780860900879,0.6763410568237305,0.6799411773681641,0.7084870338439941,0.6923038959503174,0.5983967781066895,0.700646162033081,0.6321060657501221,0.9076049327850342,0.9890851974487305,0.7608358860015869,0.664189338684082,0.7775638103485107,0.682405948638916,1.0746018886566162,0.7731468677520752,0.6092839241027832,0.8025188446044922,0.593034029006958,0.8021759986877441,0.7856411933898926,1.3055081367492676,1.1315882205963135,0.7733030319213867,0.7801642417907715,0.798137903213501,0.7849938869476318,0.705193281173706,0.7584450244903564,0.6867921352386475,0.7109549045562744,0.6941869258880615,0.6993508338928223,0.7110776901245117,0.691932201385498,0.6221127510070801,0.88242506980896,0.606065034866333,0.697613000869751,0.7291109561920166,0.705219030380249,0.6444728374481201,0.8780128955841064,0.7163329124450684,0.884882926940918,0.7512421607971191,0.8393349647521973,0.7509748935699463,1.1269721984863281,0.9024031162261963,0.9109928607940674,0.8952131271362305,0.6092641353607178,0.6447839736938477,0.7610621452331543
1617694852.605011,1.1554076671600342,1.4612207412719727,0.7935628890991211,0.6296601295471191,0.6140716075897217,0.7069129943847656,0.6436920166015625,0.7684080600738525,0.6671769618988037,0.6993470191955566,1.1038908958435059,1.0195751190185547,0.7862508296966553,0.7990548610687256,0.5974252223968506,0.8255078792572021,0.7817730903625488,0.7989251613616943,0.7113749980926514,4.000516176223755,1.2588989734649658,0.7062292098999023,0.94291090965271,1.1901092529296875,1.0172019004821777,0.7066659927368164,1.002152919769287,1.0187830924987793,0.8407180309295654,0.8212418556213379,1.0470778942108154,0.7311420440673828,0.7730040550231934,0.7749037742614746,0.923436164855957,0.7601058483123779,0.7006759643554688,0.6745731830596924,0.7257871627807617,0.7405197620391846,0.7016348838806152,0.8085708618164062,0.7014048099517822,0.6694369316101074,0.8404641151428223,0.8516550064086914,0.7676489353179932,0.7604901790618896,0.7174270153045654,0.8790268898010254,0.971189022064209,0.6220798492431641,0.6943111419677734,0.7452719211578369,0.7282660007476807,0.5604190826416016,0.8388631343841553,0.533566951751709,0.47426700592041016,0.5749430656433105
1617669341.980512,1.1880879402160645,1.0565268993377686,0.9606060981750488,0.9378728866577148,0.8523452281951904,0.6382701396942139,0.9713952541351318,1.1929779052734375,0.6818301677703857,0.5851061344146729,0.5552880764007568,1.039113998413086,1.9872448444366455,1.467487096786499,1.6136293411254883,1.4009883403778076,1.1585149765014648,0.8951709270477295,1.0517120361328125,0.9411656856536865,0.9545388221740723,0.6548411846160889,0.8363659381866455,1.2127201557159424,0.9181530475616455,0.8064067363739014,0.9388718605041504,0.7111637592315674,0.801455020904541,0.8972640037536621,0.6534221172332764,0.6316471099853516,0.6963160037994385,0.93031907081604,1.1588759422302246,0.842108964920044,0.9482231140136719,0.7427759170532227,0.8726241588592529,0.7549140453338623,1.0517611503601074,0.8290472030639648,0.8768391609191895,0.7004790306091309,0.8013420104980469,0.9083912372589111,0.9978642463684082,0.7763538360595703,1.1045958995819092,0.9608469009399414,0.7685732841491699,0.602229118347168,1.0182151794433594,0.783372163772583,1.0158588886260986,0.7306139469146729,0.5488922595977783,0.6449017524719238,0.6476819515228271,0.5550549030303955
